ID,Fecha de creación,Likes,Retweets,Nº comentarios,Texto
1514592686262599685,2022-04-14 13:13:30+00:00,2,1,3,Rusia amenaza con desplegar armas nucleares cerca del Báltico si Suecia y Finlandia entran en la OTAN https://t.co/6feaPAcxXH
1514571487587545091,2022-04-14 11:49:16+00:00,1,1,2,El supuesto timador se metió con su coche de lujo en la playa y quedó atrapado https://t.co/Ii5i8GQlDO
1514559092928438278,2022-04-14 11:00:01+00:00,3,0,1,"Sus síntomas son dolor abdominal, vómitos, ictericia (coloración amarilla en la piel) y picor en la piel https://t.co/lh0L9L1yKu"
1514543996407844865,2022-04-14 10:00:02+00:00,1,4,1,La instalación de grandes bloques a lo largo del recorrido impide ver las procesiones https://t.co/Z2ddoZjeOb
1514528894690410496,2022-04-14 09:00:01+00:00,0,0,1,Según Ucrania el Moskva habría sido alcanzado por dos misiles crucero de fabricación ucraniana https://t.co/OqHUJRpgH0
1514517504869253127,2022-04-14 08:14:46+00:00,45,16,6,"El exfutbolista Freddy Rincón no ha podido superar las heridas sufridas en un accidente de tráfico

https://t.co/bZS847tE7i"
1514362548170203142,2022-04-13 21:59:01+00:00,6,2,0,"Valeriia, una niña ucraniana de sólo 5 años, se ha convertido en el símbolo de la resistencia ucraniana https://t.co/jzawKUr8vq"
1514347702745800708,2022-04-13 21:00:02+00:00,0,1,7,Putin pone en marcha campos de filtración para trasladar a la fuerza a rehenes ucranianos a Rusia https://t.co/jLgivBxiw0
1514332602995511340,2022-04-13 20:00:02+00:00,1,0,1,"Los camioneros de Zaragoza, multados tras las protestas durante el paro de transportistas: las cantidades oscilan entre los 40 y los 200 euros https://t.co/qLZ7eFqL5o"
1514317501886255106,2022-04-13 19:00:01+00:00,0,0,1,"Tras las lluvias que han asolado la península en los primeros días de la Semana Santa, el tiempo comienza a estabilizarse https://t.co/oYwYoAAHev"
1514302404178718732,2022-04-13 18:00:02+00:00,3,0,4,"Asegura que con vinagre, bicarbonato y limón puede mantener su casa perfectamente limpia https://t.co/T1xgTouMnh"
1514302404061118464,2022-04-13 18:00:02+00:00,3,0,1,El Jueves y Viernes Santo las temperaturas se dispararán en toda España https://t.co/x1ShvDefdI
1514287302117314565,2022-04-13 17:00:01+00:00,2,0,1,"La inflación de los últimos meses se ha concentrado en alimentos de primera necesidad como el aceite, el pan, la leche o los huevos https://t.co/Tse3RPx8R2"
1514272206666223617,2022-04-13 16:00:02+00:00,6,6,6,La violación sistemática es un arma de guerra que no vemos ni oímos pero es tan destructiva como la peor de las bombas y no ha tardado en ser utilizada por las tropas rusas https://t.co/YwY6rWmCgG
1514257105599012866,2022-04-13 15:00:02+00:00,0,0,2,Un español que reside allí explica los problemas ocasionados por el confinamiento https://t.co/t2MX4W8YnP
1514243262697164804,2022-04-13 14:05:01+00:00,1,0,1,También se activará esta alerta amarilla en la franja horaria de 21 horas hasta la medianoche https://t.co/OLIeh6lZwC
1514226903338881030,2022-04-13 13:00:01+00:00,0,0,0,"La familia de Erika contesta a la carta de la madre donde pedía perdón: ""No tiene la culpa""
https://t.co/HCRZBaFqi9"
1514221870500954119,2022-04-13 12:40:01+00:00,0,0,0,"🗣 Oleh Synegubov, gobernador de la región de Járkov, ha informado que al menos siete personas han muerto y otras 22 han resultado heridas, incluidos tres niños, como consecuencia de los ataques y los bombardeos en la zona
https://t.co/c5HWXtnSba"
1514216840494465027,2022-04-13 12:20:02+00:00,3,3,3,"🇷🇺 El Gobierno de Rusia ha tildado de ""poco inteligentes"" las declaraciones públicas sobre una posible adhesión de Finlandia y Suecia a la OTAN
https://t.co/jcZmh0L3Sw"
1514211804544700416,2022-04-13 12:00:01+00:00,1,0,2,"Un experto en Medicina Estética detalla los tratamientos a los que se habría sometido, por valor de 4.000 euros
https://t.co/fxzkqof7QP"
1514206772025864201,2022-04-13 11:40:01+00:00,5,1,2,"El desabastecimiento de aceite de girasol en las semanas anteriores hace que se tengan que ""usar grasas vegetales alternativas""
https://t.co/8Q1W6P6voF"
1514201740152868866,2022-04-13 11:20:02+00:00,0,0,1,"🌤 A partir del jueves habrá una tendencia clara a la estabilidad ya que las altas presiones dominarán
https://t.co/UcfPTUxWez"
1514196707705249797,2022-04-13 11:00:02+00:00,0,0,1,"➡ Las investigaciones de la Policía Judicial tienen varias certezas en el caso de Esther López que no cuadran con la versión de Óscar, amigo y único sospechoso en la muerte de la joven en Traspinedo
https://t.co/1a7AmryGlC"
1514191674842431493,2022-04-13 10:40:02+00:00,1,1,3,"#VÍDEO | Algunos regímenes de ultraderecha como del de Marine Le Pen en Francia están avanzando a pasos agigantados. Pero, ¿a qué se debe ese fenómeno político? Ana Pardo de Vera lo explica

https://t.co/A8KK9TEd5p"
1514186639081414659,2022-04-13 10:20:01+00:00,7,10,3,"La defensora del pueblo ucraniano denuncia que cerca de 25 niñas y mujeres de entre 14 y 25 años fueron violadas sistemáticamente por soldados rusos en un sótano en Bucha
https://t.co/NzgavEFLNs"
1514181607535566851,2022-04-13 10:00:02+00:00,1,0,1,"🇷🇺 Rusia está desplegando nuevas tropas a 8 kilómetros de la frontera con Ucrania

https://t.co/AXrHvjMzx4"
1514176574098137095,2022-04-13 09:40:01+00:00,2,0,0,"🌧 Las lluvias afectarán a las procesiones en varias provincias el Miércoles y Jueves Santo
https://t.co/n8f5sX9guo"
1514171538513313797,2022-04-13 09:20:01+00:00,4,2,2,"#VÍDEO | Luis Medina y Alberto Luceño se habrían embolsado según la fiscalía casi 6 millones de euros en comisiones. Tras recibir el dinero ambos empiezan a gastarlo rápidamente

https://t.co/H5bHx9JUd7"
1514166506300575744,2022-04-13 09:00:01+00:00,3,1,2,"🦠#VÍDEO | La OMS clasifica las variantes según el daño que puedan ocasionar, y las más vigiladas siguen siendo delta, ómicron y ahora XE

https://t.co/ugUmuohlpK"
1514161474381524992,2022-04-13 08:40:01+00:00,2,1,0,"#VÍDEO | El cadáver de Esther López tenía heridas sangrantes, según revela la autopsia, y la Guardia Civil ha encontrado muestras de sangre en la casa de Óscar

https://t.co/LZgstfoZjw"
1514156440851726343,2022-04-13 08:20:01+00:00,1,0,1,"#VÍDEO | Tráfico muestra algunas de las infracciones que cometemos al volante y nos pueden salir caras
https://t.co/6cqW8uUaVl"
1514151407368220680,2022-04-13 08:00:01+00:00,0,1,1,"#VÍDEO | La Policía de Nueva York busca a Frank James, de 62 años, como presunto autor del tiroteo de este martes

https://t.co/c8gWbRjLy7"
1514146373511401474,2022-04-13 07:40:01+00:00,0,1,1,"👥#VÍDEO | Corinna Larsen, la familia Puyol, Luis Bárcenas, Pedro Gómez de la Serna o Gustavo de Aristegui también fueron señalados como comisionistas
https://t.co/sHsNKskIHn"
1514141339574755329,2022-04-13 07:20:01+00:00,1,0,1,"#VÍDEO | Rusia concentra miles de efectivos, blindados, artillería y helicópteros en Izium, en la región de Donetsk

https://t.co/fAu5TMm0c1"
1514136309736091651,2022-04-13 07:00:02+00:00,0,0,0,"👤#VÍDEO | ""Lalo"" es un empresario asturiano que vive en Shanghái, la ciudad que desde hace doce días mantiene encerrados a 26 millones de habitantes: ""Estaba previsto que el confinamiento durara cuatro días pero se está alargando mucho""

https://t.co/lWHh7L7EKi"
1514131275728273409,2022-04-13 06:40:01+00:00,2,0,1,"#VÍDEO | 'Todo es verdad' se centra en la vida de los comisionistas de lujo, entre ellos Luis Medina

https://t.co/n6h8dzlSSd"
1514126240340492290,2022-04-13 06:20:01+00:00,0,0,0,"📉#VÍDEO | La mortalidad ha descendido un 80% en dos meses
https://t.co/eoikYE6UYD"
1514121210455597061,2022-04-13 06:00:02+00:00,0,0,0,"➡ Al ser una jornada no laborable, los horarios de los establecimientos comerciales pueden verse afectados
https://t.co/uHix72YaI0"
1514113659978633216,2022-04-13 05:30:02+00:00,1,0,0,"Conocer los primeros síntomas del embarazo es básico para poder actuar cuanto antes y aseguraros de si realmente estamos esperando un bebé o, por el contrario, se trata de una falsa alarma

https://t.co/KOM6j0480b"
1513985314632740868,2022-04-12 21:00:02+00:00,1,0,1,"El nuevo botón de WhatsApp podría sustituir al acceso directo de la cámara
 https://t.co/NFsYwvEdmr"
1513970214802702345,2022-04-12 20:00:02+00:00,4,1,1,La ONU ha alertado sobre la vulnerabilidad de las mujeres y niños ante las violaciones y explotación sexual de los soldados rusos https://t.co/nsxLZJtcR0
1513970214219784193,2022-04-12 20:00:01+00:00,1,1,2,"La Policía ha tenido que intervenir y ejercer cargas para disuadir las peleas
https://t.co/NTldPA6GWB"
1513963922180784143,2022-04-12 19:35:01+00:00,3,2,3,Les recibían entre abrazos para ganarse su confianza https://t.co/pvRGek8ASI
1513955112984719360,2022-04-12 19:00:01+00:00,3,2,1,"Médicos de familia critican el fin de las mascarillas en interiores: ""No se reúnen las condiciones"" https://t.co/Cg5UtnTLVz"
1513948823873282051,2022-04-12 18:35:02+00:00,0,0,1,Margarita Robles contesta a Pablo Iglesias que critica la postura de la OTAN en la guerra de Ucrania https://t.co/ysJihtLD0o
1513936388458270723,2022-04-12 17:45:37+00:00,2,0,1,Ha disparado a quienes pasaban por allí y actualmente continúan las negociaciones https://t.co/NE49lwn1Fz
1513917367490912259,2022-04-12 16:30:02+00:00,1,0,1,Un total de 1.600 cámaras cubren todos los ángulos a lo largo de los 32 kilómetros del gigantesco anillo https://t.co/8pDQzjHyJx
1513909744477605889,2022-04-12 15:59:44+00:00,1,0,2,"El mundo rural, indignado con la consejera de agricultura de Valencia por decir: ""Di que las naranjas son de Valencia, nadie lo va a comprobar"" https://t.co/Bsh9oVUoiL"
1513894715086757888,2022-04-12 15:00:01+00:00,1,0,1,"Járkov, una de las ciudades más castigadas por Rusia: la población teme las bombas racimo https://t.co/0yf3MCpSFa"
1513879616284413956,2022-04-12 14:00:01+00:00,0,1,1,"""Los rusos entran a las casas, se llevan a los hombres y los golpean"" https://t.co/uhvPtApCIc"
1513874585074159622,2022-04-12 13:40:02+00:00,3,0,1,"La experta Meritxel García, autora de 'La fuerza de ser altamente sensible', analiza los comportamientos de Will Smith en los Oscar y CR7 con un aficionado
https://t.co/0v8p15jvSk"
1513869552714723328,2022-04-12 13:20:02+00:00,3,1,2,"🔬 Dos recientes estudios publicados por la revista The Lancet Infectious Diseases revelan que la inmunidad híbrida es la más efectiva para reducir la hospitalización y las muertes en infecciones por covid

https://t.co/dUNXBPnp7U"
1513867034781757449,2022-04-12 13:10:02+00:00,2,0,0,"🔴 La Guardia Civil ha recogido 500 muestras de restos biológicos durante el registro en la casa de Óscar, el único sospechoso en la muerte de Esther López, que serán analizadas en Madrid

https://t.co/LyL0CAQZkj"
1513864517217890307,2022-04-12 13:00:01+00:00,2,0,0,"🔴 Las buenas noticias siguen llegando desde las Unidades de Cuidados Intensivos, donde el número de ingresados por la covid sigue bajando
https://t.co/E7UFrqXF0H"
1513859485072244739,2022-04-12 12:40:02+00:00,6,13,3,"El síntoma menos común de la variante ómicron es la pérdida de olfato y el más común el dolor de garganta
https://t.co/isFmJv1Gjv"
1513854451068641288,2022-04-12 12:20:01+00:00,2,0,3,"💬 Volodímir Zelenski acusa a Rusia de ""torturas brutales"" contra civiles, también niños y bebés, en Ucrania
https://t.co/7ruNWDTfgK"
1513849416905601026,2022-04-12 12:00:01+00:00,1,0,3,"🐕 Muchos de los refugiados ucranianos que están saliendo de su país lo hacen con sus animales de compañía y se teme que puedan extender la rabia, una enfermedad endémica en su país
https://t.co/dBgVnupKcF"
1513844383363305475,2022-04-12 11:40:01+00:00,1,1,2,"La madre del presunto asesino de Erika asegura en su carta que entendería que la familia de la joven no aceptara su perdón
https://t.co/GlqeNYcx2X"
1513839352526385153,2022-04-12 11:20:02+00:00,5,0,1,"La Audiencia Nacional ha condenado a cárcel a un vigilante de seguridad que manifestó en redes su intención de asesinar al presidente
https://t.co/vWwTjd9y6o"
1513834320426901504,2022-04-12 11:00:02+00:00,1,0,1,"El grupo de ensayo logró aumentar casi en un año la esperanza de vida
https://t.co/NrIFzOfQOM"
1513829285831786499,2022-04-12 10:40:01+00:00,5,1,0,"#VÍDEO | El exjugador del Real Madrid viajaba en el coche, junto a otras tres personas, cuando según los testigos, el conductor del vehículo podría haberse saltado un semáforo en rojo y fueron embestidos por un autobús 

https://t.co/6sSaFUtr1Y"
1513824253560463363,2022-04-12 10:20:02+00:00,11,2,1,"🌧 La borrasca Evelyn va a causar lluvia con barro en el este peninsular y Baleares en Semana Santa
https://t.co/EZ6OEzTmSQ"
1513819217447079937,2022-04-12 10:00:01+00:00,0,0,1,"💬 ""La situación es muy terrible. La gente moría en sus patios mientras hacían la comida"". Así lo ha narrado Raisa Bacal, una mujer de 61 años, quien, junto a otros 50 compatriotas han llegado a Logroño desde Bucha

https://t.co/OZrLAQ4gNl"
1513814188124213248,2022-04-12 09:40:02+00:00,5,0,0,"#VÍDEO | Varios perros especializados se han unido a las labores de búsqueda en Traspinedo para intentar encontrar restos biológicos de Esther López en la casa del sospechoso

https://t.co/bGfRKcrISy"
1513809152186929154,2022-04-12 09:20:01+00:00,2,0,2,"#VÍDEO | La mujer fue multada tras mostrar el cartel de 'No a la Guerra' y afirmó temer por su seguridad

https://t.co/J6wXY5HoDY"
1513804117797478400,2022-04-12 09:00:01+00:00,1,2,1,"#VÍDEO | El móvil de Esther López estuvo en casa de su amigo Óscar después de la hora en la que Óscar insiste en que dejó a la joven en el cruce de La Maña

https://t.co/l1V6ESAsJr"
1513799087191212034,2022-04-12 08:40:02+00:00,0,1,1,"🇷🇺#VÍDEO | Vladimir Putin tiene por objetivo controlar toda esta área de Ucrania hasta la ciudad de Nipró. De esta forma podrían llevar la frontera rusa hasta el río Níeper y llegar a dominar casi un tercio del país
https://t.co/cxnSJlVD1C"
1513794054659653634,2022-04-12 08:20:02+00:00,2,5,1,"La defensora del pueblo en Ucrania denuncia violaciones sistemáticas contra adolescentes en Bucha
https://t.co/EFG5Q0o5Nj"
1513789019267731456,2022-04-12 08:00:01+00:00,4,3,2,"👥#VÍDEO | Las sanciones y las restricciones de viaje que se han impuesto tras la invasión de Rusia a Ucrania impiden que el turista ruso puedan viajar esta Semana Santa a España

https://t.co/wFuI0XZ9Bu"
1513783987990409222,2022-04-12 07:40:02+00:00,2,1,2,"🔴 Los dos nuevos linajes presentan nuevas mutaciones, pero aún es pronto para saber si reducen el efecto de las vacunas o de infecciones previas por SARS-CoV-2
https://t.co/lYJ1klZOZO"
1513778952619401217,2022-04-12 07:20:01+00:00,2,1,1,"#VÍDEO | Chema Gil, sobre los campos de ‘filtración’ rusos: “Es algo que ya conocimos en la II Guerra Mundial de manos de los Nazis”

https://t.co/E2uAd67bkU"
1513773918632431619,2022-04-12 07:00:01+00:00,1,0,1,"El antivirus ha sido señalado por las dos administraciones por ser un posible vector de riesgo para la seguridad al tratarse de una empresa rusa

https://t.co/XHXeQIZu4x"
1513768889649356802,2022-04-12 06:40:02+00:00,0,0,1,"#VÍDEO | Un informe del CNI ha revelado que las agencias de espionaje han intensificado su actividad en España

https://t.co/yFBxji746c"
1513763852839956481,2022-04-12 06:20:01+00:00,1,1,1,"#VÍDEO | A los errores rusos se han sumado a tenacidad de los ucranianos, las armas enviadas desde los países occidentales y unos cuantos ejemplos de inventiva
https://t.co/Bfg46GVahE"
1513758821558239237,2022-04-12 06:00:01+00:00,0,0,1,"#VÍDEO | El alcalde de Mariúpol ha dicho que los cadáveres de civiles ""cubren las calles como una alfombra""

https://t.co/fiQWGsdhBU"
1513751272905748483,2022-04-12 05:30:02+00:00,1,0,1,"Si este año eliges viajar en coche, toma nota de estos consejos para evitar atascos en Semana Santa 2022 ⬇

https://t.co/vwuULMgMJ4"
1513615374478192648,2022-04-11 20:30:01+00:00,5,1,1,"Javier Nart, tras varios intentos fallidos, ha conseguido entrar en Ucrania para poder contar en primera persona lo que está ocurriendo allí  https://t.co/qksh4kIaor"
1513607826282795018,2022-04-11 20:00:01+00:00,3,0,0,El tiempo tenderá a la estabilidad a partir del miércoles pudiendo rozar los 30 grados en algunas zonas https://t.co/Jl3qoPL1ez
1513600277466816517,2022-04-11 19:30:02+00:00,1,0,2,No declarar su venta puede conllevar sanciones de hasta el 150% https://t.co/IXvbSaKEJE
1513592726889144325,2022-04-11 19:00:01+00:00,7,1,1,Estudiantes rusos en España llevan con las cuentas bloqueadas más de dos meses https://t.co/xH9ehZi3lZ
1513585178773540865,2022-04-11 18:30:02+00:00,2,0,2,"2.493 civiles fueron alcanzados por armamento explosivo
 https://t.co/iPIUn5PFtU"
1513577626929143825,2022-04-11 18:00:01+00:00,6,4,0,Un análisis de sangre; eso basta para identificar pacientes resistentes a la radioterapia con metástasis cerebral https://t.co/TanvMsW1mT
1513570077152526336,2022-04-11 17:30:01+00:00,7,5,1,El fallecido es un hombre de 49 años que realizaba el descenso de la cuenca fluvial junto a otra persona en dos kayaks hinchables https://t.co/Y5UTXewmuY
1513562527417913348,2022-04-11 17:00:01+00:00,0,0,1,"""Estoy bien, tengo un espectáculo completo y no hablaré de eso hasta que me paguen"", ha dicho en uno de sus espectáculos en California https://t.co/wm0lmXi2nL"
1513554976404131848,2022-04-11 16:30:01+00:00,5,0,6,El pueblo cambia su nombre durante dos semanas de forma simbólica y solidaria https://t.co/G2xIKD88w7
1513547426434588675,2022-04-11 16:00:01+00:00,1,2,1,España y Marruecos pugnan en el Sáhara occidental por recursos naturales y minerales https://t.co/9HDuWkemjF
1513539877853401088,2022-04-11 15:30:01+00:00,3,0,0,"El Real Madrid recibe al Chelsea este martes en el Santiago Bernabéu y el Atlético, el miércoles, al Manchester City en el Metropolitano https://t.co/ABemcqXWSz"
1513532328378875905,2022-04-11 15:00:01+00:00,1,0,1,"Su momento de gloria llega en la guerra de Siria cuando se coloca al frente del ejército ruso, que apoya al régimen de Bashar al-Ásad. Putin lo condecora con la medalla del ""héroe de Rusia""  https://t.co/EcxxgdVtuV"
1513524777784332294,2022-04-11 14:30:01+00:00,3,1,1,"Los consejos de un 'bot' ruso para evitar la desinformación: ""No hay que beber solo de una fuente"" https://t.co/Q7q8ZDgoiS"
